TIC1	TIC2
0.7784096830507892	-0.5057724586347483
0.8465784229516363	-0.5798015121084781
0.8228738424470825	-0.5788623284260126
0.8804742600812981	-0.5759246458035179
0.8149283405634594	-0.43293300416447167
0.8036007198116992	-0.556007890600867
0.8900936442494798	-0.6467782620518179
0.9061335633130514	-0.5456810619089829
0.838870678516605	-0.5074328888895749
0.8930659774803509	-0.5153096918432141
0.7810047463219054	-0.48267437187922013
0.8429854976511278	-0.46994641235514933
0.8453212824709286	-0.6050325186774543
0.8852183863703206	-0.5643270750700538
0.8293913800990784	-0.5473837587126589
0.8179918817317167	-0.5991479919510212
0.7837732774837807	-0.6101740538541627
0.8160795742721962	-0.4770215937846025
0.8435118925380007	-0.47885377182257116
0.8293800763140387	-0.6039400861230995
0.8912422731174608	-0.541607893119
0.8699993542754053	-0.6189449747858866
0.8713548240425699	-0.5911292779797712
0.8814465063819423	-0.48195371650201224
0.7539517144405435	-0.4997671071247396
0.8861453081250312	-0.4598225041157029
0.8462744147614172	-0.5506811447585598
0.8472348916124479	-0.6360458043461463
0.7801015138883338	-0.5090224622324051
0.8113128557025016	-0.5607275035074082
0.8555395108538868	-0.44919465700338534
0.8318144259537812	-0.6464198630241711
0.7901637287124306	-0.5667675488799553
0.8054712902419499	-0.5915006818817936
0.7669915719653271	-0.5215166799814988
0.6921507055780516	-0.5030539726117489
0.7943957351111814	-0.49299719205035686
0.7579258473443047	-0.5124268083755581
0.824408348572627	-0.5624798944268115
0.8626138631594692	-0.5204321457371606
0.7900571495353979	-0.6247341509293527
0.8395015737363372	-0.5373824373414777
0.8198295147365044	-0.5490596047371881
0.8404371458976265	-0.4377804679502617
0.8166958676243079	-0.5622076926185215
0.8576153067694368	-0.6054465596254062
0.8592698144474878	-0.4540055911759886
0.8548301588572955	-0.5406055201157542
0.8960701286821406	-0.5564480633866467
0.8129235733574517	-0.5131250836021621
0.8065417523535048	-0.4134473976589881
0.85183735540715	-0.6233634074884336
0.906962346171953	-0.5580432067606544
0.8409856339006501	-0.4902511358999071
0.8033156538608678	-0.6045673717124096
0.7892774633596562	-0.4698315564764961
0.8586398644738257	-0.5141758145009199
0.8357767727182166	-0.578189616965961
0.8135402050599991	-0.507070557188694
0.8373248028307646	-0.5750376931161298
0.885747853427063	-0.43616233713191477
0.8859370957010998	-0.5408072138647313
0.8339054150153006	-0.447577419101183
0.817261626405031	-0.5296979310637653
0.8518884961264522	-0.5760377457951407
0.8011857392279885	-0.6147209576259947
0.8083521690405759	-0.5402540233901654
0.8791964776051785	-0.4431808902811376
0.9036201515304052	-0.49835567681740045
0.8721015854517141	-0.5412032075858164
0.8911543618716997	-0.5451631118408038
0.8088780285229219	-0.5620533904042979
0.8586549393459605	-0.6272974448218349
0.8640737990087182	-0.5146839930081235
0.8499980027446598	-0.5192649006346244
0.8169211436010464	-0.5502222937811609
0.8650881147870499	-0.551368902272884
0.8372499242278035	-0.5316456393573077
0.8451152101505257	-0.5595290706092264
0.8490842517268883	-0.4289095746671201
0.8329407925697705	-0.6321210241794226
0.8623459526050647	-0.5134567044522811
0.8444086279521448	-0.541542401232082
0.8926981195749584	-0.4665306841690331
0.8675310584255448	-0.6139264099444475
0.8590471566295361	-0.4009865996165125
0.8084520535218218	-0.5127309984734545
0.8220486928709769	-0.3956169657380926
0.8545140370222083	-0.5700641102610291
0.7766492061200276	-0.47207870520230344
0.8582662863978799	-0.5350417861244168
0.8832450278454457	-0.5202804511189179
0.7719472624161796	-0.5954861983680537
0.8669983377309309	-0.4462299294168375
0.8661828400929615	-0.5827775357821459
0.8726002511399011	-0.5004966935336732
0.9276375536239969	-0.6256075336171847
0.8327408898752249	-0.39620557203557993
0.8458550522627934	-0.5224265926050684
0.861017251478723	-0.52812660097036
0.8210903400869739	-0.5026745299702711
0.823419181549844	-0.5310713301498353
0.8202940830051166	-0.5408690349902301
0.8251653737159922	-0.6148382771786878
0.8277332023732697	-0.45445359920596573
0.8377487713458995	-0.5205810403476185
0.8276543127779838	-0.4664140010128577
0.8278896990305206	-0.5431015966616606
0.8966307703911847	-0.6171792747176781
0.7558157884280069	-0.4926829063859266
0.8724764153851097	-0.49484325117720473
0.8539772664742233	-0.4812377972754973
0.8567141359838464	-0.4507019918999653
0.8017442384694446	-0.6451133633586821
0.7693504975363694	-0.5397055101192016
0.8565183906816711	-0.5331991158734155
0.8771961362961211	-0.6007978605881661
0.8442010791567032	-0.618042740708681
0.835199886801521	-0.6053848052004582
0.8499904929729707	-0.49983542848539386
0.8174930389207284	-0.4478898199331489
0.8541263080329404	-0.3952016363303521
0.7579797849995334	-0.59864930430507
0.8272780401195228	-0.46919460737122165
0.8749662506527854	-0.6192340668058378
0.8393074343668884	-0.512471887841329
0.819405701688851	-0.5546550908155723
0.8194713010230474	-0.5624050311658237
0.8533096413526757	-0.5016087451526445
0.7773804765596589	-0.4911597062130646
0.8338826451432397	-0.5203160638183775
0.911951448753652	-0.6036981132307346
0.8370446966328544	-0.5974731203065602
0.8323130851185931	-0.5673200754288352
0.8390450563469867	-0.5141052385090923
0.8181480611622904	-0.5359754631804492
0.7663725526121096	-0.5921218068263485
0.8769853898920463	-0.6179670137210849
0.7324633765383427	-0.42424595856184766
0.8390447259797793	-0.5065822820977495
0.8329335747571491	-0.5047626657953472
0.8851456196569445	-0.5661618264333157
0.8220868418409664	-0.5742990895759554
0.8024554702699414	-0.580015749091995
0.8697523045282467	-0.646694729209365
0.8584309884878141	-0.5648526249726515
0.8609787304225136	-0.5672438361315955
0.8366539825353744	-0.5337571613414198
0.8248545919494514	-0.4997876507177992
0.8719643741881822	-0.5634289472146783
0.7934143918819625	-0.521934037668796
0.8799054822240162	-0.6445595798900463
0.8362256168695954	-0.5344832519192018
0.8398877057829025	-0.6137014596903008
0.8533873100372003	-0.5041009747209131
0.8289016186981151	-0.3869693721207348
0.8740146052119814	-0.5113413609089079
0.8587957209752957	-0.549743715823567
0.8921241888236894	-0.5048391709698059
0.8608670366431403	-0.5897205279944373
0.8691131160611374	-0.5208323489142259
0.8299920810668109	-0.5854566191782808
0.8260763430838265	-0.5536995357862402
0.8545681931613129	-0.4574921137326484
0.8513878936452196	-0.5642739903721754
0.8711176397571324	-0.5453869707176935
0.8762653109162573	-0.5339678577723106
0.8429045673263942	-0.5320710000801476
0.8216213403035063	-0.5630317460666845
0.8757584016356357	-0.45874474430092604
0.7921646436470413	-0.4690454972639273
0.9184228603924476	-0.4963252596046175
0.8136581102211271	-0.5082687652385367
0.8503345534514444	-0.5253984665023488
0.8623556832672508	-0.5905779404436338
0.7904519112658278	-0.5908201737110765
0.8567977143789136	-0.5778314559241586
0.8007190754774479	-0.4202515161151368
0.8721340707021976	-0.5812694222410855
0.8500947943572943	-0.45869739873356963
0.8686405757948581	-0.49954978799220484
0.8406885237622261	-0.5209294811462399
0.861447844135159	-0.5559293779613448
0.8293101029679215	-0.6311742678145116
0.8582815424486246	-0.4935745992292162
0.8737621542908875	-0.5358133093077981
0.7932378322780906	-0.572382882221266
0.8531108762629026	-0.5079221421541007
0.8300062482643784	-0.6437688780040389
0.8712767868271796	-0.5598997934212306
0.8141422786035308	-0.5540542724776145
0.8695856521653529	-0.583492098655082
0.8291620244118594	-0.6011544845759786
0.9102718657959677	-0.6039484484936928
0.857754150058397	-0.590155070354129
0.8637326804563362	-0.6854168500102915
0.809184374677459	-0.5399099224204242
0.8409119689694698	-0.5306918119217485
0.842689315841827	-0.527961224674506
0.9318907240344395	-0.6163687085995022
0.8450718090054644	-0.5408652843503958
0.9089849321575751	-0.519044967853457
0.8772942991092162	-0.6005182043961774
0.8210040633264141	-0.5425118324390112
0.8193968540461247	-0.5628786556731527
0.890331329349513	-0.5846914659147195
0.9315600251392209	-0.49463144595318553
0.8535691618801726	-0.5489835590586694
0.8907502982846842	-0.5099608970137801
0.8227618113086002	-0.5854477216280891
0.9113908277498342	-0.5916497448024103
0.8296885124996225	-0.47287818311621876
0.8098289251389998	-0.5940650718500926
0.8363316418855711	-0.5358065027894341
0.8856186361147671	-0.516489001642924
0.8675162174568718	-0.5907267426097711
0.9171857491748803	-0.5338857291208186
0.9072827319081442	-0.654587848818931
0.8964577587099318	-0.5706814821690003
0.8343781856155477	-0.6387745646703351
0.8761778968355369	-0.5755946959663838
0.8729912613972304	-0.5403384938963534
0.8457668428398675	-0.5833002014311823
0.8642222381606901	-0.5618402849153412
0.7980086570572392	-0.5804724225441582
0.7705746751231638	-0.5018906900643216
0.8575084475528225	-0.5981109550451471
0.8138614768729076	-0.5364341006337163
0.8554233945810545	-0.5243716341602855
0.8804823003054407	-0.43978858268753385
0.7670364406471417	-0.47841879617262606
0.8018909597680212	-0.5204746863017888
0.7523611259598728	-0.4735892585154069
0.7882870032836815	-0.5180984324496478
0.8359080695919199	-0.5690616844340504
0.9065790910005652	-0.4779284846279914
0.8785277267019305	-0.6018208629892818
0.8023855230038002	-0.5417012307371429
0.8856626515545656	-0.5571474227475619
0.852707999901635	-0.6027207728055366
0.8321962772916752	-0.46285874182837006
0.7353918967558665	-0.5044505021460814
0.8647519179258603	-0.4836050922228985
0.8786290811890127	-0.5515239984056279
0.8328313376493346	-0.3829234576234022
0.8517678606092417	-0.43174107779872983
0.8181410143302245	-0.49803343764888197
0.8468800671972019	-0.5668848642969557
0.852635744871906	-0.48767830016577207
0.9039859040971104	-0.5522604816340362
0.9110900064091684	-0.5672676989490668
0.8008298513364864	-0.5416711944756827
0.9034821589138635	-0.5699457304133055
0.8716919660904057	-0.596799162993495
0.8524292289666406	-0.5095242868540382
0.8615392832426574	-0.46599779185512347
0.8861131810828391	-0.611130878156338
0.8670294129357611	-0.5089229110967644
0.807654425853293	-0.5060313213850591
0.8749635379618635	-0.5558172643484482
0.8524187474776583	-0.5945793192843638
0.8331313436444366	-0.4852496282959713
0.8295889251315544	-0.6006394374000195
0.830179018583015	-0.5247679818416167
0.8504355200394816	-0.6625579390236567
0.8275696641548516	-0.5009894696041606
0.7978734463148551	-0.42644115502642066
0.7783631610314612	-0.41502160659381104
0.7950666785466525	-0.5421084573248685
0.84209141724681	-0.37668854898572945
0.8532483650737241	-0.4442272806534291
0.8105094093554837	-0.4833268861838249
0.8557565206927344	-0.49964159772891037
0.8198287614629791	-0.5463971412816093
0.8921437552793201	-0.608705083845031
0.791617992871273	-0.4344570077578851
0.8611384953699637	-0.5701660170240643
0.8438353040675173	-0.45410849115993557
0.9039422049582472	-0.5610843639196545
0.8471927859812698	-0.49727646415003335
0.8525816708022331	-0.519568732693827
0.9126770535556346	-0.5510870890182566
0.7997255704452004	-0.5551701192913434
0.8772911823832084	-0.4807697563809583
0.8854232016447534	-0.5203823020798808
0.8845619079521512	-0.672228398403135
0.9002514378675897	-0.506942194962118
0.8617483038897766	-0.4809867348193677
0.911293447085525	-0.544226291601607
0.8908495254022775	-0.4506916097111002
0.8758860519116409	-0.44958975088936626
0.8187085793786004	-0.39449160257124305
0.8734527467975839	-0.5704681525909798
0.8069417800518508	-0.5175744266645523
0.8776505174044786	-0.5104157492879722
0.8453552202234325	-0.605368935866121
0.912078214222136	-0.6382022634472797
0.8119233715578607	-0.5606126831214269
0.8658931103067529	-0.5323111370100193
0.9221780663505221	-0.646360830635718
0.8969886152150526	-0.6420284473003832
0.8475040110228937	-0.6547286148980049
0.8240126552890348	-0.7413238702458891
0.8698221703796397	-0.6239408019507735
0.8657938025643339	-0.5674177182715319
0.8856897945589146	-0.6820675695773879
0.745588384245478	-0.6662057280468652
0.874056869671176	-0.6479420656620114
0.901005173818461	-0.6467333464272365
0.7962790503548225	-0.5941101333433387
0.8436787389670009	-0.5663283086278526
0.875149268081214	-0.5549891824595115
0.8082895207389829	-0.6373062512301431
0.8619017980437748	-0.5184841009272922
0.8909720913699581	-0.5835892946890873
0.7975414021047427	-0.5336579321998762
0.892650116271879	-0.5048430411289431
0.8175782755594678	-0.5154805759816092
0.8737273426603247	-0.7055960730899749
0.787654290020205	-0.6961827513441747
0.8112136053146882	-0.5004957882781866
0.7411808173507628	-0.7224178177025316
0.8746259055486525	-0.5540647774242125
0.8245984714223709	-0.71318207261886
0.7965927704276625	-0.6672858586743438
0.8006363240597432	-0.5712945698952367
0.8187890752531475	-0.5363235916108025
0.8307804863669422	-0.4980444101808814
0.8358139251302277	-0.7398312452722919
0.7988043792749614	-0.7242143912069423
0.8256774482176539	-0.6328857007194273
0.7978417602368715	-0.6418265444596365
0.8789540219487834	-0.5643004649340462
0.8704614966702717	-0.5531365611846049
0.8093262343662879	-0.4444902588858426
0.8762580146201979	-0.5696298962522128
0.822960853865244	-0.6090165986076777
0.851852710616195	-0.5454442888555988
0.9026923620667435	-0.43187068173898524
0.9020101380604535	-0.5379769774054282
0.862402104463279	-0.4412068889622809
0.8487703040250337	-0.6488755353345823
0.8787583836404823	-0.5566436941560511
0.8327029964616988	-0.5646630910300203
0.7941792420134657	-0.48245805400103947
0.8446075740933221	-0.695435907731877
0.8475235540846137	-0.46207602105682355
0.8764534036293136	-0.49690334698836836
0.8202553567767112	-0.5241327890024579
0.9646566933281068	-0.6293404959025217
0.8997958164710254	-0.5804112379240038
0.8483953610944004	-0.4836836311165982
0.8928889643371889	-0.5518044593634315
0.7676436301921268	-0.547404666390964
0.8385304506647138	-0.5513315270672372
0.8450984586841452	-0.46562676077316567
0.8593821684329814	-0.45844657572686387
0.8754369870968187	-0.5417228254491633
0.8258024110356303	-0.6382962125451286
0.8692734475739166	-0.5473957585034164
0.8287140299666778	-0.5772385346660158
0.8271644544724956	-0.52190033408964
0.809119621668777	-0.4853272157551132
0.855585719699986	-0.4989673816818403
0.8191496898541215	-0.5673303207159179
0.8694306721170633	-0.5101728987728542
0.7845048008806289	-0.623271431856466
0.8302764642712133	-0.501290546028045
0.8618528400364218	-0.607400191488825
0.8618630386713206	-0.5469566655098106
0.849151067512667	-0.5526880625001915
0.9026107048943932	-0.6559068458954123
0.8367858487045203	-0.54265690630886
0.8370613563716028	-0.41612987239942
0.9448220428130971	-0.48378589839255426
0.8747379697254891	-0.5906460897657659
0.8147448903132588	-0.5467699889220121
0.8451696963840523	-0.5588715565381044
0.8185112272743906	-0.6000611985364941
0.773561014317232	-0.46698794429535084
0.8356628083987027	-0.5470989445585346
0.8536003755506452	-0.5830052875667526
0.8430833226202041	-0.5364318870322116
0.869284086542687	-0.5016178797898192
0.8170553152485033	-0.578454279661841
0.7988577310224065	-0.563630621571054
0.8298924889550434	-0.6043522082584403
0.8090533636695763	-0.5712494376629991
0.8136738055194195	-0.50564487309817
0.7709940518548977	-0.45049828643577783
0.9072129833886486	-0.532728538925813
0.9028417621929374	-0.40426478298581614
0.8031654809827187	-0.4705880934319282
0.9085812959169002	-0.49956055912847575
0.8854688190838167	-0.6239949434111907
0.8631643397599089	-0.5735672582209617
0.8683759394963309	-0.5273291238481228
0.9417058110284451	-0.5521133709565014
0.8142528701607277	-0.542486759589039
0.8503454072219895	-0.5645741720805191
0.760907353294219	-0.6227660909507335
0.8287143475514871	-0.5975674636748174
0.864308495209877	-0.5706175973305285
0.8556613985816953	-0.42674227649232677
0.827850545619679	-0.5560101417951842
0.8254778807341959	-0.4761144090979812
0.856931406687748	-0.5221652616816499
0.818208996897351	-0.5727545311479254
0.835969798085316	-0.5148379680885888
0.8721009553259716	-0.5071442965242667
0.8409073154159221	-0.5464805802273602
0.7971308697459618	-0.5658537159311834
0.7849524140383726	-0.4449448865980301
0.8887105307737658	-0.5324136001439541
0.890044569854695	-0.543568864755894
0.8116939019355304	-0.5678528854155367
0.8353523396646587	-0.488767179561318
0.843124058832116	-0.5501010852869932
0.7904790842965845	-0.48059973214507323
0.820446865397938	-0.5393738299425763
0.7715631662978277	-0.5078401621409903
0.7905914348690412	-0.4537984908005086
0.784726584447838	-0.3841079568453267
0.8084110416223218	-0.4736951855833773
0.8514084102285939	-0.5151636763766909
0.7949657059119766	-0.38018300269884264
0.7902600421199275	-0.48282503113203035
0.8664086025880292	-0.3831604371534887
0.8311178952577036	-0.5130788150373498
0.8823843404421093	-0.5353020970986151
0.834575521700396	-0.5409178246898527
0.8171268497425173	-0.7229048285334088
0.9154370613525997	-0.6104219881895894
0.8909161297083126	-0.5308577816506386
0.882078104375543	-0.42382399406091054
0.81524625646761	-0.5424425204073557
0.8644318542221471	-0.5974593507413566
0.8112411416422275	-0.463387710405037
0.8889282905836945	-0.5908700986105195
0.8612993787745307	-0.45676667803859416
0.9114477820347839	-0.6053974935767918
0.8101438208288771	-0.5579902370391707
0.8428003509204364	-0.5999083081304022
0.8961008894638219	-0.5277308559677962
0.8847873776755282	-0.629410747820284
0.8338458308925492	-0.47364142521113095
0.8334444135186574	-0.4851469297623865
0.8160943443935385	-0.578840903346272
0.8982985079728523	-0.6035677137079389
0.8788440583193333	-0.5232754148384018
0.8785388140473722	-0.5164989757190348
0.842952223797497	-0.47931733533159715
0.8774583848936802	-0.5583028701512376
0.8585292711243605	-0.5142990100887026
0.8665788829175618	-0.6047034206377688
0.9114045073698275	-0.5822470034380167
0.8615377600442539	-0.5287257530990566
0.8629832678253047	-0.5062144538982274
0.8891196226747644	-0.58635187569854
0.8088616929320784	-0.5272763599366321
0.8534970496324226	-0.6199321385667176
0.8593793457794281	-0.6491336346155165
0.8230627421742697	-0.44959358571519914
0.881291632688648	-0.5434793136865643
0.8317078091436529	-0.5567896170321625
0.8713659704309278	-0.5518271006292856
0.8248533537955541	-0.4992661227008739
0.9133079697516027	-0.550849072240343
0.8655311933017866	-0.5349170333707107
0.8897940210718569	-0.5416248493993407
0.8289478954568107	-0.5301581880043393
0.8171596760059474	-0.49696869501961416
0.8211710101826948	-0.5253651850642882
0.8757411786735476	-0.6072458129566805
0.780036644302615	-0.5449544239495978
0.8184088900365961	-0.544762259819116
0.857690294452951	-0.5539975212857975
0.9074995949997265	-0.5073531642272577
0.8281417265599628	-0.6623977421988982
0.8382288830063054	-0.5405220049193424
0.8904730659059685	-0.5587552439034695
0.8577770468431176	-0.4806004215701911
0.8357797734528634	-0.5416391906231368
0.8388699180430109	-0.4882993993375919
0.8197851507592429	-0.6223366076126098
0.8664125252356413	-0.6079928458315145
0.8994684951522638	-0.5082726871323864
0.8421007803216171	-0.6588475153471407
0.8594286780419073	-0.5275131590772197
0.7534340090213243	-0.4977402306915977
0.8398798699089096	-0.5895809950940816
0.8436196341300837	-0.5106009867218617
0.814177925517511	-0.563267106024508
0.8575634668777765	-0.57470186933487
0.8557763247507402	-0.4889839280118622
0.7745409140208978	-0.6010211414231641
0.7974124728913209	-0.4964726466061329
0.8365876960657244	-0.5268898830175068
0.7954492884828723	-0.5880519101027346
0.8436009971030971	-0.5543677618310632
0.7828299900385685	-0.4573131835655957
0.8288229732037651	-0.5122431144599524
0.8871019901360299	-0.6248193874268999
0.8262382675464192	-0.45935564534341466
0.8377693703731153	-0.6119276202584629
0.839395226265464	-0.4936211893742595
0.8042283331118595	-0.5330200824787177
0.9015393051378742	-0.6439528313622382
0.8753426938798923	-0.48914785600979727
0.8760547463980859	-0.5631778476921063
0.800858239219054	-0.3877841625105063
0.8064129511883344	-0.5210631814267117
0.8383926597511858	-0.522308708899434
0.8969174407022663	-0.5457420012783878
0.8108566175155331	-0.48638513432904773
0.8174952303725075	-0.47120220592237416
0.8535594029195998	-0.6608165625516662
0.8366707675720498	-0.47255113340933974
0.8423032324805556	-0.46635194222790943
0.8540017892636012	-0.48579410029772774
0.8221863083383844	-0.5280008041831081
0.7853330801025605	-0.5473299003233407
0.8146720013460611	-0.5627238413814162
0.7736285199959441	-0.5499799102459946
0.805390032802509	-0.5058553237755667
0.8658469142117512	-0.4932283049018622
0.9306655081628123	-0.6192211833928489
0.8424983276721485	-0.5061563341895337
0.8333677457975215	-0.5634200159907863
0.8660070341309415	-0.5591566104766734
0.8444488571256027	-0.48241205326113246
0.8663337929753346	-0.6031758077311693
0.8305716055048913	-0.5046394678184427
0.8483317728042689	-0.4622283411273109
0.9217637842569011	-0.7191936203174585
0.8193121003716819	-0.6280058067410046
0.813869803058111	-0.6175107488360858
0.7967211594791963	-0.4646991790223147
0.8559439901186058	-0.6174101719697909
0.8313821894373066	-0.5265062282456441
0.8439987283184616	-0.5015432609932695
0.8855848149748229	-0.6487181064462426
0.8184494167380563	-0.5774448627806059
0.8481834918207278	-0.5272872690046277
0.8717834450573885	-0.5599136770012834
0.8697553297076019	-0.44864787237433035
0.8502450926415651	-0.6578395503480188
0.8140006004528046	-0.570728705352316
0.8313763039154412	-0.5615583768088612
0.8551815008088666	-0.538781567711272
0.7970072464732969	-0.48635397947255754
0.8331349555955281	-0.39721193485221207
0.8557984311457947	-0.5812116879374614
0.8469386874086005	-0.4786592448994327
0.8842942603376648	-0.534213911803743
0.8624109238505616	-0.5614639578214984
0.8944105486161074	-0.6549357866936383
0.8459829894810187	-0.6508330976667729
0.8610596156135006	-0.5116703587002114
0.8954932908801333	-0.5578359553227514
0.8752174247505564	-0.4852739456116275
0.8266940032993169	-0.6704351497798733
0.8446442898810633	-0.5889895660805742
0.8880736716797828	-0.5291806783875792
0.8714644282066858	-0.5875878910313617
0.8589435108457989	-0.6124718242736442
0.9091224363597941	-0.5755824522273763
0.8352780211366853	-0.5467514160220297
0.8425135787490594	-0.5645642432449733
0.8056719242435977	-0.47837385617176764
0.8751997782208628	-0.4405090537763172
0.8209978135784968	-0.48917760873799665
0.7628884329116771	-0.5650300200053593
0.8540537557256427	-0.41390278039411754
0.8597355558056141	-0.5546805072097634
0.8940049586947707	-0.5568410183439774
0.8649088278512094	-0.5769627082708588
0.8145698436657913	-0.5199125785717698
0.8062755424463436	-0.46076156510874
0.8244069901425769	-0.56135709990998
0.7664822741658003	-0.579844112889635
0.7612153747792707	-0.5651831583020588
0.8541559006198431	-0.5065049179976384
0.8329636951540178	-0.42453706385633083
0.8139471191268972	-0.6145157851647127
0.9110602647273089	-0.5606299845699105
0.8468282612875624	-0.558463868693952
0.884503867224	-0.5330306155493751
0.83521805144946	-0.5636105969559466
0.8960119578798746	-0.5157774614351354
0.8329713075286042	-0.6257426751078725
0.9022877340748127	-0.510490793760642
0.7514279703260731	-0.4990206109098416
0.8536880298182334	-0.5589903548547746
0.9138438694699248	-0.6171993810822514
0.8506722033571127	-0.5571782621792742
0.8413135422906559	-0.4000831592396743
0.8428638465643892	-0.5057577164087732
0.8196808317376022	-0.48719380781125565
0.8140032244773817	-0.6288037374656881
0.9234405056623294	-0.5792882228813632
0.8768240689249523	-0.5915944245576128
0.821540717427397	-0.5368299424084029
0.8506871729900722	-0.5531010188857195
0.8427759283355706	-0.45923423473029956
0.8276938665338954	-0.6466371205016515
0.8211407798704092	-0.5851527706902893
0.8534688693458261	-0.5182587847521489
0.8821272006164862	-0.5436765269214057
0.808616617628203	-0.5790348483978498
0.8605329466824063	-0.576743836442887
0.8500282979963245	-0.6380333889314507
0.9163405620794147	-0.5197288238672115
0.7891787035171829	-0.5741610263963466
0.8780523661539341	-0.639218647564249
0.8413254839291338	-0.5395632741093728
0.8495052844553304	-0.47467337143870125
0.8606496766801282	-0.4552738481317
0.8079357047265026	-0.5473992086598294
0.8672231510906176	-0.6044501215069538
0.8749125524905348	-0.6440174978811442
0.8505650614202418	-0.5719968259658899
0.8301623556587496	-0.4787860077389823
0.7817744928825602	-0.5731115310061448
0.8697541635708469	-0.603979215728593
0.7849916091374189	-0.5652418911399941
0.8407851609442154	-0.5513503303332072
0.8078786434677672	-0.6162557493730603
0.8556325802932588	-0.6399049999974231
0.8442050789453855	-0.5695225342589616
0.8187062353073802	-0.526848185390655
0.8923727766722392	-0.6047452979511583
0.847236157209272	-0.6288413877183139
0.8322133112284564	-0.5945575645955294
0.833569098686465	-0.6393720815423478
0.8252956089182732	-0.5523305717978957
0.8023249545485851	-0.5487371171316653
0.9107495236697933	-0.6255248050699791
0.8805957033187383	-0.5295248775548913
0.8912877553620152	-0.6436008724570073
0.827195416155637	-0.5960335300342052
0.840679388696008	-0.5925062722502368
0.804188562477937	-0.4957645368072221
0.7710327647064912	-0.6173756221114566
0.8178356166916486	-0.5909699601747107
0.8012454812427096	-0.6019972194954697
0.803534953414188	-0.4775451473378425
0.8392572089678021	-0.6634683680172309
0.8624386559428283	-0.5097441390673723
0.8625279234221769	-0.5212021748111226
0.8673618790987006	-0.6091075315685615
0.794304832563762	-0.5646775863601619
0.8571312131346138	-0.5595747377710971
0.864318308071506	-0.5337282006380981
0.8580885884817915	-0.4173261391539569
0.9314456050049106	-0.567483615583626
0.8488834855318772	-0.5486165397705491
0.8034781773388763	-0.5132317025614661
0.787638795282902	-0.6303266403484145
0.821381617375159	-0.500871673950904
0.8417770580056166	-0.4725242931205962
0.8448592151083546	-0.536071541484155
0.8209953605997702	-0.5543345937339517
0.8606251375991711	-0.5088984285887932
0.8991397584924843	-0.5515291797170896
0.8226449262453349	-0.64515209029069
0.825228678382463	-0.49584001036011927
0.8824649973027558	-0.5133849737348335
0.93003892233241	-0.48632740887208215
0.8769737938103646	-0.5864821203475898
0.8037480189354893	-0.5475895836853617
0.8823944572314857	-0.5042435517549535
0.8468329901274665	-0.5243433703704667
0.746374666657126	-0.6563044502749307
0.8449343900266074	-0.5599116839576794
0.8961438081777356	-0.5436936316903882
0.8860690150202702	-0.5589807795310335
0.8313029535027779	-0.4902501084337878
0.8600900235678287	-0.5704289920976393
0.8630850399877417	-0.5439545988729861
0.8219969800709479	-0.5849405023662975
0.8718837328796645	-0.6436557918133055
0.8174000975554495	-0.5853983579282485
0.8264754089408388	-0.557032155049491
0.8660216617809366	-0.5765195587228895
0.8009515230717927	-0.5175155046016364
0.8073568452444866	-0.6068610396582983
0.8866284340313262	-0.7147089212146582
0.7543336256616845	-0.7241453873012809
0.8816776312904826	-0.6158843814122754
0.8598680976547513	-0.5439103636017855
0.8908647918967469	-0.5101177945413475
0.8271099201236244	-0.6163186809871739
0.8900384880769061	-0.6491459498153631
0.7844519542379137	-0.7391008534223857
0.8971117024868851	-0.6091476116572956
0.7870028122653916	-0.5601950318201929
0.8712658310510084	-0.5351250762387885
0.82256345195613	-0.48731904916721547
0.841472802129555	-0.5590654779949951
0.9341157580453046	-0.575928679597645
0.8922190053413053	-0.5730196410844286
0.8571993983671616	-0.604706430631694
0.8536668946229675	-0.49674269812575034
0.8386736227842165	-0.5101994694113614
0.864575267161509	-0.4735150870933502
0.8704399246147891	-0.4720115718208575
0.896023828378586	-0.4429759436229723
0.8608823548518025	-0.5078097818649923
0.8277648325014922	-0.6263606062826526
0.8838976072818623	-0.47127365077233563
0.7798789135269474	-0.50229038709168
0.8793468175926908	-0.47082263062463525
0.8573830641076976	-0.5678838562320401
0.831699623808171	-0.5594583698310167
0.7804502988566939	-0.40247829184839645
0.7882666984810079	-0.5011548985490712
0.8807676199411747	-0.5298953227043164
0.821204359755431	-0.4782456711357206
0.8639353788260886	-0.4634344966665296
0.9096779832809354	-0.5007793614037759
0.8369268544160742	-0.5132107565991646
0.8116794450005886	-0.5627192770354164
0.8180875162072891	-0.5348433696679358
0.8576017507243753	-0.4755321818181173
0.8625425901484913	-0.4848234546554693
0.7977475051144403	-0.7080427504987163
0.762316665709905	-0.5541666824572609
0.873588534217453	-0.5289116401233933
0.8008509618710462	-0.5302547293286217
0.8630832942389715	-0.5782382139900477
0.8143539746141057	-0.5273587993658388
0.8671468533396225	-0.5807551261657906
0.8482061378285746	-0.6229249965873933
0.8441051358659366	-0.5475185491728674
0.8297076558874196	-0.607433058132937
0.843758893997467	-0.6644335568980608
0.797707501785855	-0.5067386850636986
0.8549406179199361	-0.5900065139021393
0.8529179854759996	-0.596408737691565
0.8631334850469412	-0.6762371816447335
0.8675351068771937	-0.5425952981757689
0.8462371240220603	-0.39097293148145695
0.7982074011759848	-0.47174577505784754
0.8298785603579191	-0.6002432307654253
